6.1452055	28.237366	-6.4448814
7.6164284	-4.152535	30.445295
-1.7604823	11.183287	-2.135706
-30.547335	3.0565205	-12.115042
-14.676677	33.06418	3.78163
-10.964517	-11.367526	5.179434
-14.18266	2.4268	2.9460113
-15.522752	25.903849	11.231173
14.64563	-21.914919	-15.767726
5.1007247	-23.01276	-11.415956
17.935854	-22.8623	7.7890143
5.1900783	-25.670305	14.630541
-6.6187444	-5.699615	-13.434044
-8.761644	1.4128469	-14.745044
-3.5818555	20.041348	18.904013
11.046298	8.796126	-10.474864
4.3591385	21.92181	-0.3290454
-22.954878	-27.339785	5.1607466
-12.2368	-24.3659	-11.627727
-23.927515	-3.3865767	-22.389324
-23.89528	5.8493094	-18.762247
17.495094	13.234026	-23.341572
-4.972525	9.617248	13.030133
-1.7287359	22.98905	-22.460575
-23.349045	-4.2566104	-4.343226
19.514963	-15.013585	-2.4848468
-14.004297	7.764819	21.911695
28.990778	-7.3214207	-5.722977
20.242903	-17.53272	-0.5246284
35.768585	-3.8452444	-13.846949
-6.9304357	13.9926815	21.317951
11.976124	-22.975964	25.491169
-38.68812	-7.172021	0.054922577
-13.762828	-24.032728	4.0957823
-3.601107	-37.401096	-1.5846956
16.375053	17.060644	-13.039825
25.337656	22.715124	-7.5568852
-21.097576	27.392992	-6.8781447
-8.412257	-26.625084	-11.052916
-6.007932	28.346247	25.019438
-15.272107	-0.75454867	21.411686
-16.62237	-2.4322572	8.021277
14.142959	-2.5142055	9.380071
-27.430447	13.244098	24.326958
23.91889	-11.113386	4.3050904
-2.7694511	33.507957	-4.4789658
-27.506319	13.016557	1.0956451
-18.181396	-3.7436814	4.4521875
9.766259	-22.692324	-2.054945
-9.540238	5.434921	-18.691582
-4.6642423	-8.53079	27.315248
-13.786242	23.66224	-3.350582
-10.960421	26.248283	-22.191975
-12.023151	6.5156794	1.884462
-4.7885656	-9.176067	-26.38956
-3.4871376	-9.767431	-26.736574
10.762714	-1.3127253	-30.19539
28.115059	13.686171	-18.17892
5.0349674	7.6729755	-22.420471
3.5001538	-17.935928	-11.618396
-7.905334	-24.008156	9.242536
-7.0158205	-20.082695	20.856464
-15.38813	23.295843	7.2240067
16.226599	3.3201866	-9.158912
-12.205438	17.425108	-14.742176
9.60702	17.892097	25.50939
-3.7343683	29.49011	10.339732
-8.3444395	-10.566719	-21.412891
21.49089	-16.630104	11.545492
13.634201	-6.3744936	-0.95093733
-16.459236	17.29891	-1.9373212
-8.8593235	3.7449253	6.490062
7.512077	-1.1682408	-5.0899315
-20.009882	11.429915	8.935362
-1.8962713	6.775498	-31.693386
20.908144	-14.130353	-6.992612
-18.11561	-7.520083	8.784468
-12.60164	-13.528313	8.16562
-15.376303	-2.2357297	-0.1587796
21.677282	-36.385544	0.61142117
-28.22535	20.541027	5.4354143
-25.804358	13.606717	-17.40269
-28.846903	3.7402127	14.934342
0.37739465	-8.780513	-14.341368
19.65517	2.480163	-12.732764
-10.181053	8.647811	7.1598015
-13.875226	34.028328	-0.24620214
-12.092863	11.006806	8.679597
-8.603363	-30.68507	5.442225
-13.953457	12.657184	10.016399
19.403112	-4.1240263	-12.876911
11.240646	-31.720497	10.614429
21.024025	-38.914436	-6.349749
-36.00911	-3.3551414	16.054745
-37.834892	-1.4587739	10.126716
26.724276	-10.639286	9.612144
9.70186	-13.587371	-19.054457
13.9486685	22.051622	-11.707653
-23.34034	15.476751	-10.234102
-23.349957	4.318641	16.238394
-3.4354703	21.930262	-12.600014
6.557476	14.254218	-24.906708
-21.43086	-1.9912483	-7.809066
-42.439533	1.3226756	18.315634
-35.319374	0.29675102	-8.192353
29.372364	-3.0044012	-6.4967084
2.8506653	1.1768138	14.887097
-16.780685	22.998096	15.836444
3.4658406	-17.682695	16.864634
-25.367966	-17.22113	-3.1800706
-22.48949	0.70551085	-8.087463
-27.619762	5.246032	-1.1881663
9.384463	-17.098026	-13.048139
-9.633673	13.391824	30.520565
-10.719382	15.99804	-18.5794
-14.49574	27.749653	-3.8290768
18.251003	5.5416613	-9.038618
11.353157	-19.366503	18.611473
4.47639	-3.03264	16.413954
-19.55426	25.551506	-10.378499
-7.4794135	-9.944641	-12.923823
6.984106	-14.3185215	12.47502
-9.030072	29.247286	-0.19517958
7.9549303	2.1943157	19.909012
25.206926	-18.043806	-0.06705255
3.417563	-32.408176	11.673446
7.3045425	27.832308	6.252897
31.403088	6.478133	-6.542523
36.73933	-9.232648	-8.705291
17.632755	21.890131	3.601787
18.77106	23.289835	3.1978676
-16.559217	-3.0125759	-23.642487
7.8514266	-11.858568	0.92644125
-17.139986	5.319296	5.9270782
-24.025578	1.7296861	0.13212948
17.75625	8.102203	-19.821133
14.129928	-42.530704	1.4072381
10.972003	-15.3341675	22.49096
15.718688	-0.80958927	-17.149242
-12.586517	-5.2721906	-17.56012
-20.636288	-8.525638	7.0991225
-22.56076	6.5253916	-30.331083
21.06721	11.777826	2.3681116
14.623743	0.86640525	-4.953402
-22.332443	-15.38186	18.565578
15.603899	10.795496	2.7883806
-7.1412644	-22.27315	-5.179785
-38.0484	4.3277893	-5.588927
8.526902	8.293262	-15.794494
13.000043	1.6886859	19.64915
12.608583	8.77012	32.517544
13.172291	8.395557	32.492607
-13.771501	32.390053	-13.11772
-24.662895	-12.089192	-3.1215184
-2.3904262	1.5941886	-35.125324
0.023150753	17.590773	2.5300732
24.763145	-1.3165858	21.028488
18.93006	18.59895	-26.670269
-31.541937	-18.319344	-6.713693
-32.125996	-17.446838	-5.163035
-0.95817393	4.6479673	-8.857019
5.9463997	-13.19908	4.571843
-24.77289	1.2806007	-3.3741903
-24.47443	11.0492325	-18.136288
-9.594027	-1.7690619	-11.0442095
-28.060225	-9.923974	10.002972
16.938665	-3.9989614	-17.734613
-7.498351	-20.069515	21.718391
-8.753074	29.8811	-9.854677
-36.743973	6.306013	16.950172
6.206146	-12.595187	8.85732
-23.971498	-8.549906	-3.6397145
-24.0191	6.961589	6.2545667
-15.751069	6.740635	-12.986055
-29.521353	4.9530745	12.378977
24.288586	-1.7269623	11.096589
-15.800309	27.358255	-12.798298
0.47761273	-17.04536	-28.02182
-30.280376	12.362729	2.859112
17.148136	12.837044	14.663877
-12.512632	-6.7680626	-13.728776
12.973035	-26.41053	-12.119821
10.978086	-17.130466	-5.310531
-33.811382	-1.1170118	17.464506
-10.849771	-26.177813	2.3054805
24.31442	-4.7220182	20.788912
-0.86859995	28.016727	-12.855531
6.252074	-14.784183	-6.1525397
19.104368	-6.4692507	-14.759911
-1.7816811	-32.666363	1.8262475
-28.70287	-20.352827	4.282749
27.229252	5.827758	19.769861
-24.824917	6.567704	6.3225336
4.842888	-23.208212	-5.6597843
-0.3008319	-3.2440536	36.50729
19.917635	-6.17673	-14.184577
-24.050156	-0.7510205	-6.2585588
-10.326485	-26.747873	-7.8937316
-5.7020817	23.823668	-23.523197
32.516815	14.403954	8.123099
11.584911	16.90851	-26.777012
11.485613	26.866522	-4.522652
-10.134143	-12.113386	21.049086
33.777016	0.13727427	13.432631
14.359763	-15.229622	10.476323
27.705235	-14.12527	6.921763
11.615851	19.11558	3.8613024
5.783322	-7.549912	-16.784903
5.26657	10.822796	-18.07506
4.9138684	3.1781662	36.913807
-9.367681	12.357521	7.6048727
31.488714	11.71304	15.012326
-23.505476	2.4778612	0.40789855
3.6259434	15.233514	-24.695107
-23.748674	12.423485	13.624281
-29.686665	-10.431059	0.807737
24.806787	-4.5277286	-23.535591
15.810894	-20.55632	8.246596
-2.7638988	-6.817076	-33.31151
11.804257	-24.65527	-5.365885
-23.270864	-1.0566903	7.250607
-20.499592	-2.1625519	6.1239877
-27.632269	3.8327582	12.002776
29.424013	-14.155189	1.9921709
0.8261527	5.4642954	-15.289622
-4.6332464	-31.48605	-20.797796
31.96778	0.16525795	0.27937242
-0.42168772	9.5679655	-7.258486
-4.486207	-3.5467122	20.62405
40.818264	4.7132206	-11.61223
-32.28113	-5.8877554	9.5460205
-20.947096	-14.208863	25.637812
25.55103	-0.63831687	-20.623663
17.68488	9.887041	-1.4854983
-40.606277	-5.8162355	6.039823
-2.5307696	33.42472	-11.072555
20.895056	17.299995	-25.450554
18.039705	-1.9419059	7.592812
-1.7846332	7.0468397	-29.113995
10.666883	32.779343	-8.8574
20.12478	-27.36435	18.107645
0.7789417	-28.968586	-10.749864
-6.8615594	1.2731206	-15.251311
17.145859	-0.0721016	17.198256
-1.9481529	-31.557415	2.2924883
12.541769	-43.029385	3.6969597
-15.144851	20.200005	-11.861193
-21.98973	1.1904818	-3.6906438
29.409452	-17.67431	10.951046
1.2697775	-26.595953	16.682825
17.966549	11.651912	-6.230544
28.403687	-9.603521	19.663027
18.24558	-9.698157	-17.99568
21.15663	14.276831	-22.420034
16.060192	-14.774756	15.064537
3.660611	2.4392905	-14.431913
14.495869	-2.7941113	-15.823218
2.4747412	-16.893501	-4.3178816
-8.998584	18.875906	-2.516148
16.644072	10.321718	-10.22079
-8.664363	16.576437	-9.171607
17.047712	-17.740946	3.2966106
17.969664	-19.303295	-3.1587558
-23.416477	11.217217	-24.728674
-1.1408024	29.24798	9.2315855
16.769346	-19.003958	4.09408
21.069935	-40.61942	-2.4516795
39.971516	1.6883029	-9.812566
-20.400093	-10.513281	-21.505882
14.437618	-24.08164	-2.922345
-19.351894	16.89914	-6.175503
27.226437	-4.32389	8.397796
27.32198	4.7071853	-13.491035
7.2108746	5.0794277	-6.4361405
19.329031	-16.317104	27.45914
-0.61969626	-32.35986	-9.139796
-5.183348	-14.789638	17.713566
14.01984	2.4653063	12.990848
39.06529	-7.9725165	12.916555
-9.996692	13.533482	0.72798264
11.605002	10.487321	32.845715
-13.703866	3.5080552	-5.1308584
-10.253646	12.618139	3.0201359
-36.60477	3.3854606	18.261318
-7.864786	6.6004896	-18.287878
13.472795	7.061987	17.62862
20.451477	14.771752	-24.520597
-11.794005	-11.370411	-16.445116
-10.106919	4.5532346	-19.64804
9.526468	-2.8707511	-17.465464
-10.205185	-2.684567	-4.0602193
-3.587583	-28.31709	21.333578
-5.7731504	-1.6976737	-14.093581
4.3307996	-13.970085	2.2837584
-22.133692	-6.9918756	2.1506865
19.141054	-11.286416	18.729181
-10.144533	-6.5956225	26.477665
21.78649	-5.3118987	-6.216342
-24.989248	-13.952901	7.6310863
-12.154527	-2.5720856	-0.48077774
17.956856	-5.7676997	17.438368
-19.295753	3.9412444	-5.8895755
-7.8905096	-4.1361046	15.872455
-22.64906	0.79720116	12.377753
6.5040674	-21.67571	-18.821787
-6.6244226	-21.68852	-11.820784
-36.325687	-9.5936165	-13.447089
26.672348	10.168957	12.598875
-30.634218	-12.617826	12.706227
4.5714316	1.2618848	21.910004
32.948086	-4.420558	-6.4712706
-24.516207	18.506077	25.675213
9.934093	-10.010429	-31.219458
-34.795967	2.589833	-17.09757
18.892233	-5.8466864	14.24627
8.65573	-3.771821	27.648413
20.486176	10.737719	1.7505181
6.4907336	11.73267	-2.3292928
3.3228633	4.1075625	-24.489346
-10.240752	-6.805296	15.324069
-8.758428	36.545284	-7.296515
5.788236	-11.237646	-21.027199
-12.630791	-5.744056	-12.426426
-16.93117	11.913849	0.9971372
28.655334	-16.80441	7.673307
-0.24176274	-21.559135	-9.077116
1.2538713	-27.147203	-11.81045
12.0285015	-21.522514	-7.1362643
-37.947548	-3.5389776	16.616959
-12.380481	-5.5231533	18.534792
19.528658	21.294209	6.1356983
-6.2018394	14.85963	-10.923726
19.232103	6.399639	-4.624657
-29.064737	18.498314	-1.0502988
6.6327763	10.586569	10.524043
22.253504	-3.90419	-1.9454838
11.152815	-1.3110249	6.087431
4.847794	12.893434	-30.497885
-3.1081283	-4.037667	-13.177732
5.638624	20.064775	-2.3626726
14.94069	1.9591796	-21.45512
9.674503	20.68045	-17.237232
-41.898666	-4.5705757	17.832905
-22.473816	-11.231572	-2.6556005
17.250872	19.728518	14.3679695
15.431493	-11.853265	7.6457806
2.0530763	14.23925	-23.086115
21.985338	-6.629267	-19.449373
4.2550063	-30.563818	-17.849514
-0.7252573	18.3476	23.349028
6.340992	-2.781667	18.93599
18.272219	-3.1795514	-1.6307135
0.5453787	15.861837	8.332041
-15.414666	-6.4507327	8.555392
8.217286	-22.38003	8.210347
20.638607	10.201078	-23.193346
15.27939	1.4232851	13.012364
-18.162672	18.276648	-4.5420628
3.5607133	-0.6945946	16.553099
5.9689617	-3.1510422	13.491055
5.6138544	27.251406	11.245105
-6.067443	24.466997	-16.544548
22.207098	13.873247	12.8667755
14.908329	23.556477	-15.379988
-0.81661284	12.165567	-15.178293
-8.010163	-1.2660978	-16.039326
1.8096492	25.927896	-5.0497437
-12.122228	-21.669037	-9.02352
25.991257	-1.7111824	9.940965
17.837145	-1.8061963	-13.562768
-2.7191365	8.056631	-2.9630883
13.634943	7.864913	4.1674724
-7.2373652	25.162313	-9.79823
-38.950375	11.539013	2.1869307
25.013214	-4.7949953	12.885617
-19.73457	-0.15721644	7.9118843
-28.26564	-13.002951	-0.1291886
-19.457085	6.7226453	1.621145
2.3609712	-17.724365	14.021624
-3.983798	-35.27553	6.3376846
-9.857249	-21.397062	24.891127
17.509045	0.11932987	-13.714102
-14.496293	11.071448	-28.761827
-14.264988	31.024971	-12.697053
7.754607	-28.426548	21.790049
8.040224	0.30651093	-10.286494
-21.102032	24.246433	-9.67394
2.6539514	4.0011253	3.6141593
23.487143	-3.6341002	-14.797833
-6.1533494	17.087097	-21.14123
20.24239	-19.564838	-18.291315
26.41333	7.0789475	-27.251442
-1.5589958	18.483412	19.023788
-10.380604	-19.638525	8.766408
8.738171	-26.989773	-3.2310154
13.397538	-8.022251	-18.977283
31.517424	-3.9970028	-13.339878
18.023176	-22.728306	14.945067
-10.420223	-7.726083	5.820894
-31.645576	17.997751	0.7591722
20.462128	13.400531	-2.6993794
17.640308	15.17559	-9.608414
41.837704	-2.8756485	-10.618366
0.7739683	6.748818	-15.119293
0.17826414	1.0122213	29.257492
-19.16333	-19.485548	-16.842066
-28.614431	-6.2202735	24.29168
19.142097	-23.70205	-1.5132796
9.818018	13.331904	-30.325464
41.80166	-0.868487	-7.7772427
-12.134019	-1.731495	14.733839
7.945363	24.977419	-7.321598
-14.226528	-22.71763	-12.648491
-22.83103	5.910228	18.523777
-26.63166	16.131504	8.695357
19.607845	-9.950175	11.352786
18.639233	-9.676095	10.62949
14.479205	-38.22752	-1.5376904
18.363255	-22.276522	-17.017748
-34.01641	15.00664	-9.689377
29.319399	9.771393	5.5070086
-6.558651	-0.9604119	-24.849405
18.914158	15.578736	17.606218
-2.8382456	-23.708733	-11.281177
6.0906014	-24.07851	17.407578
-6.503665	24.488598	-18.723217
18.543716	5.2620745	10.932185
21.22045	28.357004	0.89885455
-7.960964	15.352664	-7.7660193
13.121175	6.834718	0.6530468
-5.9180627	3.7280095	-7.0955987
-25.055899	-6.711878	3.4665644
-1.5875922	12.177342	-12.755875
3.1629825	-3.3134987	33.738567
24.420666	-14.823263	-21.147669
-13.69756	0.3532945	27.975286
13.509375	-12.912605	-13.429049
18.735878	5.3897567	-1.7598803
-1.4794649	18.39252	-9.156638
-7.4846597	-27.89168	-0.92917836
25.415632	6.5097923	-9.564686
21.660536	-37.823948	-0.32851672
40.322014	-0.7441163	-6.757263
4.399192	-4.485017	-13.150065
15.713479	-12.067526	3.3464158
3.724067	5.134006	-13.161264
-36.391586	-11.266704	9.746486
4.003192	8.398822	-27.746418
15.849388	-9.532386	-21.51887
-27.909239	20.64426	-9.758219
5.929123	2.904282	-1.9112456
-14.722162	-9.593972	-10.289919
22.271992	-19.852755	-20.95641
-11.374073	5.114597	-26.048563
-12.956537	2.177612	-31.193195
12.241077	-11.442673	-3.259336
-13.697059	-1.8053939	-13.695408
12.037228	3.8217206	22.068499
-17.510809	13.700614	-24.035114
-22.465555	3.9393716	1.8061022
10.597381	-14.583322	14.921135
-14.652255	19.513311	4.6460767
19.047092	25.226	6.5122285
-7.302038	26.17388	-19.343199
-30.711367	-0.39027715	-21.708767
1.1791781	-4.766951	38.427418
7.523224	-32.627617	12.308936
13.954663	-0.054952025	-25.710035
21.115133	-1.6167849	0.7993568
15.43206	-9.625208	18.733534
9.358721	19.411737	5.4368906
-7.6168127	2.4925191	-24.259514
16.78674	-0.4011856	-5.344938
17.360107	-16.114996	27.394972
-21.902784	-5.5543323	-9.571726
-19.487597	3.7351234	18.836918
-22.375124	-13.883899	13.333646
-7.1274943	-9.350818	-11.667543
-10.7592745	-2.5673616	-15.193287
5.029034	20.775974	27.204826
34.77814	-8.289983	-13.492168
15.365038	-10.469855	11.702043
-31.735012	-2.864801	17.957632
0.40008137	19.07359	-10.292289
5.345017	40.052887	0.8131097
32.99642	-14.541384	5.2469463
-24.333971	27.29043	-8.054988
23.280918	5.179314	11.291109
11.180923	11.611528	-12.419064
-28.865467	-16.75174	18.613556
-3.9028606	12.8798	10.872295
-30.109617	-0.6153623	-0.006359929
-2.8800516	-35.869602	-0.98861706
-21.347017	29.930214	-12.706729
6.77876	7.3453665	-15.844514
9.540804	4.027388	7.337817
15.00797	-39.050518	-0.49179345
7.734468	-27.048088	7.3473134
16.045319	-13.891215	-4.056237
-26.800259	20.084599	0.6831642
-19.748468	0.6297566	-3.368697
-6.129011	-31.14307	-0.3205184
-23.28539	22.652857	11.243522
2.8197565	12.335279	-23.01701
-3.2371268	16.609737	5.570209
-26.418806	15.086668	11.8462925
2.4284716	3.362574	17.95379
-21.818472	12.904405	11.548777
2.65355	-20.179392	-23.938646
-12.312853	27.528355	7.4095144
-29.110205	-7.0714407	12.915596
2.1553266	2.6471267	2.746651
-2.3968287	31.305332	-6.4881015
3.422653	-5.262586	24.138529
10.432973	5.1833763	-19.991224
1.146964	12.949277	19.966763
-0.012388583	16.868816	3.7388163
-6.6928873	23.106874	24.90954
24.924383	-7.9718904	-6.4238706
20.632065	-13.242966	-21.182825
-20.236475	-2.6966805	-30.75862
-9.794081	3.6331022	3.678346
-20.168432	-3.5364914	-30.236183
-11.716558	-11.903132	-18.743668
-10.180109	-4.7446847	-11.436173
-4.0173106	9.260213	4.2716026
-10.103271	-2.0631554	28.185116
10.610664	-13.433023	3.7769337
13.802085	-1.135044	-2.0100513
6.9512815	-38.434696	1.1120343
3.2127914	5.367017	35.340057
0.59925723	-14.496879	-15.924759
10.549371	11.685796	-24.887691
32.814983	10.010255	-10.882752
-12.180807	25.87442	23.462667
-10.69519	-23.96721	-9.555288
-1.6653703	-30.395891	-2.326096
-0.22948818	8.076315	-20.466635
-21.700726	9.952599	15.622121
-38.404705	-4.977332	-1.7580035
14.421524	-2.3543432	-8.680324
26.7974	-20.510813	4.030212
-6.5436335	-6.480271	12.772674
10.542838	-6.399228	4.0117016
-13.233117	-25.948462	-7.960901
11.281856	-10.892417	-11.31347
-9.813352	14.805324	16.901274
9.212953	19.51475	-29.79144
31.08554	-1.4648358	18.594389
8.840778	4.306792	20.112211
8.60099	-23.179817	-3.9873157
14.211696	-14.270113	11.494979
-14.612321	0.29441258	-6.586881
8.378161	-20.981249	25.963997
-39.584858	6.5440617	9.032284
5.196049	16.2697	-14.053392
-7.2660317	15.238711	-26.042643
21.277266	19.75924	-5.198228
-26.469683	2.284086	13.392399
28.731165	15.961788	9.301647
-6.2286196	13.780634	-2.8786612
9.161759	-0.48011327	-1.5882949
37.095367	-1.441436	-9.3355465
12.536113	-7.605253	27.557545
13.786183	-12.297482	-18.920063
-11.651038	14.865312	-12.045335
-18.479683	-15.962731	-15.652833
25.467112	-11.005824	-9.392557
-35.851364	-13.123767	3.4736757
25.02265	-27.21128	2.0693092
11.446014	21.875942	-7.5002956
-24.848614	14.109696	0.24341865
12.169207	16.99634	-1.9536397
-15.537613	20.491213	0.5557785
-33.04951	-8.7286	-7.7095313
-18.78543	-14.544314	10.836573
-4.6855536	-28.771765	3.777997
13.8239155	-18.53577	-10.421075
-17.718315	32.447254	6.256385
-12.061837	0.98855865	19.217018
6.4010553	5.577289	25.702095
17.92218	-6.0252113	22.797909
7.564271	-8.0304985	26.446543
36.164593	2.767352	-9.930776
-23.890537	-29.343735	3.7444758
-8.339326	-28.256151	16.860205
-4.410664	20.88363	15.323258
22.839592	-0.8350979	8.996197
-11.877159	29.987732	-4.588309
-16.044369	26.05023	-7.844841
-13.058097	-11.796933	-5.4715557
-22.330862	-10.138667	-12.087512
-28.471266	-1.3222815	-4.7549357
-29.603485	1.7194018	3.1271794
22.610964	12.659915	13.176217
5.013666	4.023011	38.10512
-2.3832958	10.976133	17.66098
4.688927	1.2093793	31.404581
-4.649854	-26.24866	4.8336067
30.584557	-17.297832	0.886222
-23.329235	13.877475	-4.005336
-27.31823	2.5428493	-12.119321
29.82707	-2.5297534	-10.914493
15.785516	-15.810757	-2.45685
11.004548	0.16648684	2.862031
13.95526	-4.9753957	-33.745316
3.2582505	6.6106076	8.723079
-13.272401	-4.3765736	-22.261253
7.7082925	11.192662	11.932172
-19.730055	11.103591	-19.416935
7.7837844	21.135622	-6.438411
-4.070723	23.627655	11.655766
22.554623	16.44182	-25.459732
9.818429	8.829409	-20.205648
-3.0500064	12.455038	-20.317568
-0.94922173	3.2325766	-27.7631
13.758458	9.358813	-16.884651
-7.804988	-21.959743	-26.014318
-19.520487	-14.869671	-18.157797
-32.233826	-14.921561	-1.0803876
-17.97281	-10.748812	18.367899
-9.280503	15.45337	-4.2720037
14.599845	3.2222562	-22.448278
23.966885	-20.000872	-3.5461264
22.8355	3.1059248	-5.6349745
-14.549664	26.706776	-4.1133995
16.966455	10.4276	-6.4123955
16.963327	-5.8662424	1.3016781
9.158073	10.376643	15.034264
-23.441486	6.6909623	-19.91198
-8.10663	-18.149153	-16.383995
25.964283	-12.280568	-13.36262
18.465645	-5.8163004	-2.0695236
9.7941675	6.438271	-23.813234
-11.689645	10.911071	3.6243417
-7.3468246	-20.716679	-23.166424
16.200377	-21.387323	6.0795174
2.0235736	29.828642	-19.2267
14.15396	-1.5123336	-13.126526
1.1909798	-23.386267	-3.3049722
-13.547075	15.731193	15.835575
-9.8483715	12.5182905	-8.51195
-8.834315	35.646465	4.154972
22.238249	-8.071416	-1.723953
3.7113366	-19.735218	-24.423447
-22.606804	-3.7475433	9.436738
-8.549761	-3.163189	29.42889
8.912409	-24.4957	5.0495777
4.203607	12.468828	-26.59004
-10.646146	18.6545	16.093204
3.2191572	-19.80412	3.166726
18.346067	-0.40424463	10.238005
10.285547	6.9547477	-19.827393
-14.670953	17.284922	20.266535
-5.7882137	-14.42993	-6.571691
29.825203	-20.951132	14.82878
-3.9141529	-26.689638	3.9625995
26.27529	4.4557953	14.192094
-15.366313	28.461748	-8.096357
-4.328603	6.9435863	-17.266998
-18.277464	-5.9596786	-3.1725202
3.4618802	-0.018469611	26.665611
-19.014612	24.266497	-19.791634
27.49152	-8.343865	12.455554
9.354598	11.1373625	-22.71059
-13.93006	-0.5180506	8.933488
-32.412853	-5.4821787	-0.53081113
25.224052	-11.304368	18.852386
-17.027424	-7.9963613	17.53384
6.2513404	16.908876	-4.0317035
12.503646	-1.1321957	-12.235768
-6.717146	0.92347604	-8.1540785
6.172165	-14.849342	15.85405
22.043234	19.161276	-4.054261
-14.362218	1.7125857	27.080097
-9.556548	3.9752142	-23.658876
-5.706859	-3.0551097	9.422055
-13.663625	11.872491	2.937991
-7.857836	27.25198	24.089615
-4.6791506	13.003459	-19.262922
-10.67893	1.4671185	-0.8013769
7.3650007	2.2431126	-22.99774
10.246076	-5.890638	1.4250585
-13.993188	10.925081	15.871135
1.2173547	-32.498165	-12.347395
-3.528887	-8.683716	8.999959
-4.792938	13.430334	15.198827
-5.641827	1.8015513	1.1694328
-2.6899521	6.3129506	-22.57583
17.20258	-25.02352	1.5164299
8.469928	-21.525278	-7.9128036
-14.565854	22.69955	-8.123266
1.4650513	-0.12160388	33.0212
-8.014122	-21.706263	-22.334576
-27.71994	0.5149761	4.6229153
-32.74498	12.605847	18.714052
1.2293682	10.9190445	-1.0238405
-24.189068	13.50303	-0.8117233
12.61007	26.568995	16.568537
18.335524	14.796141	-21.794512
14.684692	5.6377645	5.51195
-18.18548	-9.419218	-24.108143
-20.977985	-2.3180332	-17.286375
-14.223603	-5.9799166	-24.866583
-7.259408	-3.469105	8.592457
-15.396197	15.577248	5.9308248
-27.13666	21.171299	-1.5259224
-6.409158	-11.375348	-5.2364655
10.388067	-12.073039	7.430885
30.509214	-26.656826	2.9804
4.476213	-6.3512125	-17.179445
39.96859	-4.339967	4.4313707
6.379547	32.261135	-12.350769
13.045332	19.05091	-15.927415
-14.797333	-10.390727	-16.483068
-28.086622	16.775543	-6.7228966
14.094756	8.364965	-20.782131
28.988844	-14.373825	-20.078415
-3.7772462	29.522562	-1.0208155
-5.008951	-13.476012	-16.451704
-15.365086	14.232612	-15.9597025
20.366594	-26.051683	-9.238819
-4.3222823	-17.91163	-16.12888
-8.926768	-12.675208	-32.017895
-23.27474	-1.270633	17.20437
-31.000755	9.313494	10.893237
-37.959614	12.125184	11.808019
-7.9532905	-17.752441	13.66295
20.628542	2.8989398	3.197875
-24.089186	35.498592	2.4926848
-12.472287	19.750792	23.669542
21.976229	10.140171	-25.858435
-32.13199	3.687014	-3.4480212
8.065113	22.258692	6.1809397
-12.349893	-3.847015	-0.97027075
16.774258	-2.3610523	13.426957
-32.6258	20.05586	1.595339
11.577906	-42.91859	-2.872593
9.814683	-27.073645	-9.172619
21.755377	-12.272441	-13.469202
9.183365	-28.64186	-9.443068
15.40083	-6.773971	4.5205703
28.54553	-16.361992	21.125269
-14.756866	-28.35616	-2.9017107
8.717325	-19.9941	9.322586
8.909903	-12.709513	29.167652
-14.893228	9.265679	-1.7544616
-11.855058	29.798805	-3.0357409
-9.116403	-8.645363	-11.634803
-24.561995	-17.179205	4.203121
30.94743	-8.577606	-9.47434
-7.8969035	-2.5604672	-18.218794
-29.994677	9.798935	1.2023544
-1.2198652	32.11293	-6.167847
9.232046	-41.099247	1.227882
-6.292358	37.441128	-1.589054
4.43147	-27.615068	20.47691
10.212022	-9.512374	4.730796
25.156754	-10.632491	-4.058269
25.698517	-16.169302	20.341728
14.224371	-9.069904	-27.23512
5.3973618	3.090723	20.92627
2.550192	-29.016384	5.7850833
7.1092334	19.142529	-19.599821
-38.646713	5.1656623	-15.689334
4.9927735	-30.892653	-0.29700893
-6.6959953	10.918355	3.747274
33.232403	-8.031307	-7.294282
-36.60087	12.544867	11.572528
-15.600557	26.594494	-15.054589
10.577261	3.3686285	-28.828766
-24.849646	30.084578	2.3298407
-5.917151	23.180744	4.810044
-1.547399	21.799175	-7.316966
-11.501869	-7.6281047	14.6980095
-14.173185	-23.821922	-13.598068
-16.681177	3.9525905	-18.451435
16.617155	-10.491346	-0.17710869
-16.203917	5.6690874	1.0612614
27.883152	2.9348402	17.130135
20.884956	-0.9804346	-4.279483
-3.01962	37.065685	-9.725627
-26.531258	10.093407	2.2628198
-26.667093	-4.379126	13.802143
12.675665	-13.831424	8.144773
-10.352233	-22.397638	-10.913957
-10.8102455	-21.347399	-11.05563
1.0249312	-30.38047	3.3509154
-30.630125	4.0503426	-22.044815
-33.874546	-14.484855	-14.548835
24.765284	3.1804028	-2.354925
-5.0528083	15.842918	12.972153
-15.939345	25.523424	-22.877851
19.49459	-4.2124996	21.255198
14.640289	-0.11953314	15.468329
23.669569	5.9837556	-6.818027
8.3855095	-16.831724	-0.85906065
15.502122	-25.720314	-7.331832
-19.542048	-20.142399	2.9396281
8.404218	-1.1337051	-20.488953
-17.167168	-0.8435748	2.8927274
3.3036993	-8.393982	10.429043
-12.963988	0.18940167	1.9114959
-7.4309015	23.310884	23.524761
9.397773	22.60864	1.5774438
-4.4746976	30.204098	-5.6666164
37.36348	-8.261063	-10.76563
40.9568	1.6912787	8.943442
39.146675	-16.244486	-0.75038856
